,total,data,border
378,7.965954864630476e-05,7.965954864630476e-05,0.16874881088733673
379,7.940955401863903e-05,7.940955401863903e-05,0.1687515527009964
380,7.867556269047782e-05,7.867556269047782e-05,0.16875241696834564
381,0.00037057127337902784,0.00037057127337902784,0.16999539732933044
382,5.710067125619389e-05,5.710067125619389e-05,0.16874660551548004
383,7.217328675324097e-05,7.217328675324097e-05,0.16873329877853394
384,7.652874774066731e-05,7.652874774066731e-05,0.16873987019062042
385,7.7951313869562e-05,7.7951313869562e-05,0.16874545812606812
386,7.804054621374235e-05,7.804054621374235e-05,0.1687462329864502
387,7.900597847765312e-05,7.900597847765312e-05,0.16874878108501434
388,7.75710359448567e-05,7.75710359448567e-05,0.16874894499778748
389,7.802145410096273e-05,7.802145410096273e-05,0.16874763369560242
390,7.754001126158983e-05,7.754001126158983e-05,0.16874709725379944
391,7.72702187532559e-05,7.72702187532559e-05,0.1687503457069397
392,7.701047434238717e-05,7.701047434238717e-05,0.16874897480010986
393,7.716452091699466e-05,7.716452091699466e-05,0.16874828934669495
394,0.0005835865158587694,0.0005835865158587694,0.1709013432264328
395,5.7268360251327977e-05,5.7268360251327977e-05,0.16876789927482605
396,6.285182462306693e-05,6.285182462306693e-05,0.1687326729297638
397,7.363175973296165e-05,7.363175973296165e-05,0.1687357872724533
398,7.573289622087032e-05,7.573289622087032e-05,0.16874057054519653
399,7.631793414475396e-05,7.631793414475396e-05,0.16874344646930695
400,7.620139513164759e-05,7.620139513164759e-05,0.16874229907989502
401,7.570579327875748e-05,7.570579327875748e-05,0.16874276101589203
402,7.674077642150223e-05,7.674077642150223e-05,0.16874201595783234
403,7.477356848539785e-05,7.477356848539785e-05,0.1687438040971756
404,7.686313620069996e-05,7.686313620069996e-05,0.16874666512012482
405,7.525516411988065e-05,7.525516411988065e-05,0.16874317824840546
406,7.507159898523241e-05,7.507159898523241e-05,0.16874393820762634
407,7.555376214440912e-05,7.555376214440912e-05,0.16874581575393677
408,7.516558252973482e-05,7.516558252973482e-05,0.1687452793121338
409,7.519649807363749e-05,7.519649807363749e-05,0.1687464565038681
410,7.462527719326317e-05,7.462527719326317e-05,0.16874615848064423
411,7.394079148070887e-05,7.394079148070887e-05,0.1687466949224472
412,7.483603258151561e-05,7.483603258151561e-05,0.1687488555908203
413,7.427878881571814e-05,7.427878881571814e-05,0.16874724626541138
414,7.416808512061834e-05,7.416808512061834e-05,0.16874822974205017
415,7.40083705750294e-05,7.40083705750294e-05,0.16874808073043823
416,7.448431279044598e-05,7.448431279044598e-05,0.16874974966049194
417,7.39563547540456e-05,7.39563547540456e-05,0.16874969005584717
418,7.318399002542719e-05,7.318399002542719e-05,0.16874949634075165
419,7.347615610342473e-05,7.347615610342473e-05,0.168751060962677
420,7.32782282284461e-05,7.32782282284461e-05,0.16875003278255463
421,7.390291284536943e-05,7.390291284536943e-05,0.16875216364860535
422,7.282628939719871e-05,7.282628939719871e-05,0.16875050961971283
423,7.311211084015667e-05,7.311211084015667e-05,0.16875314712524414
424,7.312954403460026e-05,7.312954403460026e-05,0.16875214874744415
425,7.228946196846664e-05,7.228946196846664e-05,0.16875173151493073
426,0.0004731261869892478,0.0004731261869892478,0.1704273521900177
427,5.3998021030565724e-05,5.3998021030565724e-05,0.16873449087142944
428,6.482587195932865e-05,6.482587195932865e-05,0.1687348186969757
429,7.030082633718848e-05,7.030082633718848e-05,0.16874092817306519
430,7.184834976214916e-05,7.184834976214916e-05,0.16874712705612183
431,7.283749437192455e-05,7.283749437192455e-05,0.16874881088733673
432,7.148733857320622e-05,7.148733857320622e-05,0.16874925792217255
433,7.19776435289532e-05,7.19776435289532e-05,0.16874876618385315
434,7.205722067737952e-05,7.205722067737952e-05,0.16874980926513672
435,7.157192885642871e-05,7.157192885642871e-05,0.16875030100345612
436,7.176284998422489e-05,7.176284998422489e-05,0.16875043511390686
437,7.15530986781232e-05,7.15530986781232e-05,0.1687520146369934
438,7.14849738869816e-05,7.14849738869816e-05,0.16875039041042328
439,7.106706470949575e-05,7.106706470949575e-05,0.16875217854976654
