,total,data,border
288,0.002058888552710414,0.003380478359758854,0.0001319707662332803
289,0.002414541319012642,0.003945651929825544,0.00018093670951202512
290,0.0021144975908100605,0.0034514623694121838,0.00016290608618874103
291,0.0021234992891550064,0.0034521897323429585,0.00018294103210791945
292,0.0021770517341792583,0.003575333394110203,0.00013375647540669888
293,0.0017377156764268875,0.0028556641191244125,0.00010313962411601096
294,0.002011129865422845,0.0032976563088595867,0.00012920690642204136
295,0.0019701996352523565,0.003232973860576749,0.00012206111568957567
296,0.002002962166443467,0.003285484854131937,0.0001249522465514019
297,0.0024666963145136833,0.003994608763605356,0.00022819178411737084
298,0.002506767399609089,0.004103935789316893,0.00016536115435883403
299,0.001953664468601346,0.0031992557924240828,0.00012646916729863733
